wavenumber,intensity
818.9629629629629,8.8663077269203e-05
820.0,0.0001447667860748711
821.037037037037,0.00014682065271186614
822.0740740740741,0.00014676042207699365
823.1111111111111,0.0001476880384094642
824.1481481481482,0.0001625643565186908
825.1851851851852,0.00014654042873115525
826.2222222222222,0.00011810131294117478
827.2592592592592,9.406446335894545e-05
828.2962962962963,8.735982282064747e-05
829.3333333333333,8.611879038883968e-05
830.3703703703703,7.790987459437723e-05
831.4074074074074,4.42044230058501e-05
832.4444444444443,2.4202662537413376e-05
833.4814814814815,3.194403690306895e-05
834.5185185185185,5.0210240074911376e-05
835.5555555555555,6.0370440212992306e-05
836.5925925925926,5.6948614471305046e-05
837.6296296296296,5.198361639140297e-05
838.6666666666666,5.7656852712367654e-05
839.7037037037037,8.985566309074275e-05
840.7407407407406,0.00010619233260000447
841.7777777777778,9.45521372674762e-05
842.8148148148148,9.574118981793447e-05
843.8518518518518,0.00014154521241454567
844.8888888888889,0.00014238293624929427
845.9259259259259,0.00012917524254598268
846.9629629629629,0.00010606163249533898
848.0,9.251090802791257e-05
849.037037037037,7.807968187631386e-05
850.0740740740741,5.1588204656405614e-05
851.1111111111111,4.8341675914638784e-05
852.148148148148,6.010596338431438e-05
853.1851851851852,9.573703201966194e-05
854.2222222222222,0.00014556817386401772
855.2592592592592,0.0001805254515201912
856.2962962962963,0.00017784240080586598
857.3333333333333,0.00016721958800135252
858.3703703703703,0.0001629060188286574
859.4074074074074,0.00015679755500222562
860.4444444444443,0.00013840030829304447
861.4814814814815,0.0001371719704418577
862.5185185185185,0.00015516029567418517
863.5555555555555,0.00017476369958985903
864.5925925925926,0.00019616379248724695
865.6296296296296,0.00020134124195486975
866.6666666666666,0.00018933516737070833
867.7037037037037,0.0001978336633183204
868.7407407407406,0.00020256416743470208
869.7777777777778,0.00018724563316095422
870.8148148148148,0.00018369845701551884
871.8518518518518,0.0002023434339927859
872.8888888888889,0.0002463655682227991
873.9259259259259,0.00032372613923392955
874.9629629629629,0.00043385146162889013
876.0,0.0005617235649401696
877.037037037037,0.0007144190949660773
878.074074074074,0.0008521643690389968
879.1111111111111,0.0010194613494032704
880.148148148148,0.0011428396360056122
881.1851851851852,0.0011971291351199887
882.2222222222222,0.0012364451919952557
883.2592592592592,0.0012454207928857162
884.2962962962963,0.0012149943621902624
885.3333333333333,0.0011541836048382303
886.3703703703703,0.0010719912638431455
887.4074074074074,0.0009523889335585092
888.4444444444443,0.0007985984481087968
889.4814814814815,0.000637005095829132
890.5185185185185,0.0004805626150855015
891.5555555555555,0.0003531705162193517
892.5925925925926,0.0002510490451818266
893.6296296296296,0.00021576338369322048
894.6666666666666,0.0002203721376903181
895.7037037037037,0.00024166975175711253
896.7407407407406,0.0002460482563162391
897.7777777777778,0.00027541178477022275
898.8148148148148,0.0003279372051803212
899.8518518518518,0.00034269652317648626
900.8888888888889,0.0003800618414347178
901.9259259259259,0.00043866727086466615
902.9629629629629,0.0005920374759560002
904.0,0.0007868078060383829
905.037037037037,0.0010449613029826902
906.074074074074,0.0013243964827382628
907.1111111111111,0.0016271155352099531
908.148148148148,0.0018906208431780133
909.1851851851852,0.0021211794188533122
910.2222222222222,0.002311375490991031
911.2592592592592,0.002418775935117033
912.2962962962963,0.00246812270175556
913.3333333333333,0.0023938174002677355
914.3703703703703,0.0022981646433879116
915.4074074074074,0.0021592215477520354
916.4444444444445,0.001986345460963698
917.4814814814814,0.0017561200053046698
918.5185185185185,0.0015098110173679146
919.5555555555555,0.001261384281361765
920.5925925925926,0.0010270561746631654
921.6296296296296,0.0008630530893366219
922.6666666666666,0.0007564141493502796
923.7037037037037,0.0006611319422763829
924.7407407407408,0.0005775909560056134
925.7777777777777,0.0005504931711621971
926.8148148148148,0.0005556588904293169
927.8518518518518,0.000549645083331455
928.8888888888889,0.0005200521529260078
929.9259259259259,0.0004969212092993688
930.9629629629629,0.0004464630325543582
932.0,0.00041087263802663685
933.037037037037,0.00037993672685586384
934.074074074074,0.0003481327112631982
935.1111111111111,0.0003043215324170357
936.1481481481482,0.00024037143131005982
937.1851851851851,0.00023104247204568348
938.2222222222222,0.00021868082409578224
939.2592592592592,0.00021039233759576333
940.2962962962963,0.0002267048311553415
941.3333333333333,0.0002589150513811309
942.3703703703703,0.00030691071351337867
943.4074074074074,0.0003503683827235396
944.4444444444445,0.000407016217091988
945.4814814814814,0.0005156191555905441
946.5185185185185,0.0006410980497368195
947.5555555555555,0.0007787280916215183
948.5925925925926,0.0009719170748410715
949.6296296296296,0.0011673021524088608
950.6666666666666,0.0012737511065201285
951.7037037037037,0.0014397500387033693
952.7407407407408,0.0017270642127204514
953.7777777777777,0.0020589926000106665
954.8148148148148,0.002633856116571537
955.8518518518518,0.0033108247548084046
956.8888888888889,0.004268403335043223
957.9259259259259,0.005438533409082548
958.9629629629629,0.006752530022753025
960.0,0.008113072569374002
961.037037037037,0.009259879754952193
962.074074074074,0.010460678145514924
963.1111111111111,0.011003146141740399
964.1481481481482,0.011168957786746998
965.1851851851851,0.010691813307411785
966.2222222222222,0.009759358088227085
967.2592592592592,0.00839464961901085
968.2962962962963,0.006773963694367268
969.3333333333333,0.00518788520234882
