wavenumber,intensity
955.0,0.028090153377865405
956.0,0.026111027153736404
957.0,0.022162220365128632
958.0,0.02198507975404752
959.0,0.022303887404279698
960.0,0.019356125356827642
961.0,0.01827236849595507
962.0,0.015606350182180843
963.0,0.013089049947961404
964.0,0.011769670559416098
965.0,0.010293635725867676
966.0,0.011684566461423095
967.0,0.014665078900249368
968.0,0.018403223000029816
969.0,0.02019061015287983
970.0,0.020486002235755696
971.0,0.019815864623001733
972.0,0.016612894467214097
973.0,0.015216730609425603
974.0,0.010995710696281679
975.0,0.009099270779242996
976.0,0.008041458333577606
977.0,0.007857439258996934
978.0,0.009977025801075828
979.0,0.012233942194643533
980.0,0.014540433291282115
981.0,0.014453139919452988
982.0,0.014461361281059019
983.0,0.012857497867683679
984.0,0.011708066393297361
985.0,0.009016610183361104
986.0,0.009311474868998998
987.0,0.008642422354366061
988.0,0.008751372591082116
989.0,0.008643707872316284
990.0,0.009538495218280938
991.0,0.010377807020410218
992.0,0.01175555137990747
993.0,0.012247380479124537
994.0,0.01170211185520066
995.0,0.007911259083433776
996.0,0.005462464436041574
997.0,0.005397026013752418
998.0,0.003076214558493012
999.0,0.002402830917567457
1000.0,0.003244280957895999
1001.0,0.001300411857019347
1002.0,0.003675109676811577
1003.0,0.006881685507903951
1004.0,0.008507908797316235
1005.0,0.008430725180272899
1006.0,0.01027641654311121
1007.0,0.0076104366376078085
1008.0,0.008439853261570618
1009.0,0.009469313681322908
1010.0,0.010859733999918944
1011.0,0.014244882239002239
1012.0,0.017101230605871234
1013.0,0.02116453817272599
1014.0,0.025105947674621494
1015.0,0.02629950473945144
1016.0,0.02819089749938007
1017.0,0.03549877199103072
1018.0,0.04175214351902363
1019.0,0.04510136835482274
1020.0,0.05081039291644256
1021.0,0.059203591054122186
1022.0,0.06632764678201389
1023.0,0.071403670084207
1024.0,0.07452446917458913
1025.0,0.07389566234408244
1026.0,0.0697063951841215
1027.0,0.06236554384206402
1028.0,0.05816032817524515
1029.0,0.05262796208534389
1030.0,0.04458469628387782
1031.0,0.03728968138324416
1032.0,0.03161016958837413
1033.0,0.02965264292723746
1034.0,0.02715648431562992
1035.0,0.025658241133661327
1036.0,0.023598324344496314
1037.0,0.02206701456294214
1038.0,0.020579790182968172
1039.0,0.01707351134464141
1040.0,0.01596240372691692
1041.0,0.01509823360468704
1042.0,0.014787802907456462
1043.0,0.013254253292394276
1044.0,0.01376291092509137
1045.0,0.015881507752287846
1046.0,0.017550991866166456
1047.0,0.016388130289194815
1048.0,0.016781236412408636
1049.0,0.01636217078864241
1050.0,0.014910850097834974
1051.0,0.01306596555340556
1052.0,0.01209143578020074
1053.0,0.011280761872069596
1054.0,0.01006859204519436
1055.0,0.010942672442628204
1056.0,0.012261223784751406
1057.0,0.0124283311150481
1058.0,0.012422477338604559
1059.0,0.014447259207317067
1060.0,0.014893125715344385
1061.0,0.013055232688603138
1062.0,0.01337968425704253
1063.0,0.011513951716751725
1064.0,0.009571852676364513
1065.0,0.006927354956146484
1066.0,0.00540651844064182
1067.0,0.003699147967053505
1068.0,0.001123742836894032
1069.0,0.0016035601618690776
1070.0,0.0019845781740727535
1071.0,0.0028393329965092366
1072.0,0.002881816453482237
1073.0,0.006393756329425877
1074.0,0.007847936021079941
1075.0,0.00992471698021299
1076.0,0.011553589100502604
1077.0,0.010795944530954862
1078.0,0.009815165513330717
1079.0,0.009084027454660769
1080.0,0.006867800738272921
1081.0,0.004870891394625751
1082.0,0.004249812471171775
1083.0,0.00543342200233296
1084.0,0.00532846520478405
1085.0,0.004480468319044345
1086.0,0.005143339846779429
1087.0,0.006339587042037277
1088.0,0.00649691763423497
1089.0,0.006351720873441233
1090.0,0.009474025957265143
1091.0,0.010225416975247537
1092.0,0.010762445231020802
1093.0,0.013063543792718983
1094.0,0.014740414931316443
1095.0,0.013644648877173994
1096.0,0.01176679054389629
1097.0,0.009429037573491932
1098.0,0.0071718863857415235
1099.0,0.004327254078082085
1100.0,0.0030016232214666234
1101.0,0.0029868908013015957
1102.0,0.006284220278305604
1103.0,0.007347002730780326
1104.0,0.009006353423061891
1105.0,0.008985524586579488
1106.0,0.009618706189763343
1107.0,0.012813585804321828
1108.0,0.015781903222371083
1109.0,0.018859974736622737
1110.0,0.018728037768465763
1111.0,0.018020686861974236
1112.0,0.02154551290809149
1113.0,0.026348638516960163
1114.0,0.0308039451698758
1115.0,0.035263746931851206
1116.0,0.041916242635722335
1117.0,0.0521282543898631
1118.0,0.06642067148638375
1119.0,0.08710104742805992
1120.0,0.10886773453302673
1121.0,0.12780249513418537
1122.0,0.14198483063256767
1123.0,0.1579542914028892
1124.0,0.17278309024251756
1125.0,0.18112851449946513
1126.0,0.18505834571105034
1127.0,0.18553929966023744
1128.0,0.17770092783949237
1129.0,0.16228332842838727
1130.0,0.14302082330471635
1131.0,0.12231798441429959
1132.0,0.09638062734295341
1133.0,0.07007594572330808
1134.0,0.045623215049655684
1135.0,0.028354778152083728
1136.0,0.016723622876842998
1137.0,0.008436782157053315
1138.0,0.006782138260535231
1139.0,0.006254158806438956
1140.0,0.0059749099984221675
1141.0,0.007114274568859336
1142.0,0.0066063159449473345
1143.0,0.005548844929259594
1144.0,0.004264829280151799
