wavenumber,intensity
1194.0,0.01101362878947674
1195.0,0.011227611427426296
1196.0,0.012469878997001036
1197.0,0.012632075207554149
1198.0,0.013522324345802242
1199.0,0.014024581449221347
1200.0,0.014597047902719512
1201.0,0.01707229610806357
1202.0,0.020052580864571463
1203.0,0.020409230961573523
1204.0,0.02140304673173485
1205.0,0.021279997171351674
1206.0,0.01943722788777692
1207.0,0.017641945513149005
1208.0,0.016938411759262813
1209.0,0.018187290639555345
1210.0,0.017076633347243565
1211.0,0.0169081067039391
1212.0,0.01870653291860156
1213.0,0.02127327634679197
1214.0,0.022416563206691133
1215.0,0.024339739593332275
1216.0,0.027402052108033863
1217.0,0.028035341759246345
1218.0,0.02985142397926146
1219.0,0.032333488273022924
1220.0,0.040116716696408046
1221.0,0.04334088386406485
1222.0,0.05166700358641336
1223.0,0.06115145511884468
1224.0,0.06974949946998382
1225.0,0.08972192498960135
1226.0,0.12659678949300684
1227.0,0.18299181296916303
1228.0,0.24563740851399318
1229.0,0.31806630318429246
1230.0,0.3939448120562633
1231.0,0.46775551346722616
1232.0,0.5336207741953501
1233.0,0.5821581129259812
1234.0,0.6215426495164473
1235.0,0.636543011821185
1236.0,0.6543093250825778
1237.0,0.6500623006769155
1238.0,0.6283571421075383
1239.0,0.5927273623977946
1240.0,0.5372061359859645
1241.0,0.47455692280104
1242.0,0.4038335713572091
1243.0,0.3275550346256208
1244.0,0.2541261689347552
1245.0,0.1912014690858373
1246.0,0.14399072346127342
1247.0,0.1078928382397453
1248.0,0.09429968645140943
1249.0,0.06966672897600128
1250.0,0.05631985769415108
1251.0,0.049251487531503664
1252.0,0.04471598126876202
1253.0,0.049450154547599774
1254.0,0.05170755178011404
1255.0,0.053590923004025647
1256.0,0.054820679393709396
1257.0,0.054129328026888995
1258.0,0.05207081211935712
1259.0,0.04936734806764368
1260.0,0.04426626250599917
1261.0,0.039035592668135194
1262.0,0.03538493354064109
1263.0,0.03019095304664853
1264.0,0.023128868474575376
1265.0,0.01884005547270759
1266.0,0.01891791518248813
1267.0,0.018187246082379323
1268.0,0.016862796931324
1269.0,0.015361937351613782
1270.0,0.014464478199593081
1271.0,0.015211959413384992
1272.0,0.017894434011347743
1273.0,0.01997433476937724
1274.0,0.019704759254840037
1275.0,0.015601309831735091
1276.0,0.012127659709075426
1277.0,0.012557826630380499
1278.0,0.01657711340335746
1279.0,0.01581897413134618
1280.0,0.017334803975573965
1281.0,0.016666602963233922
1282.0,0.016791895604975363
1283.0,0.018581004311534935
1284.0,0.019339645796365792
1285.0,0.019148647467697174
1286.0,0.016593463002153006
1287.0,0.012486242413490969
1288.0,0.010780189557118269
1289.0,0.007870961573876343
1290.0,0.00805373403950001
1291.0,0.0037149924062857514
1292.0,0.0013415355385333724
1293.0,3.442423798335778e-05
1294.0,0.00045306790163147535
1295.0,0.0015797031027811254
1296.0,0.0052529210718891455
1297.0,0.006399799351763192
1298.0,0.006899858221412181
1299.0,0.00875039418609331
1300.0,0.012406545117859965
1301.0,0.01428000236165853
1302.0,0.014237980736263372
1303.0,0.012507519805365701
1304.0,0.010321410886037363
1305.0,0.01088646159739005
1306.0,0.008728211427832738
1307.0,0.008082028963553286
1308.0,0.007181779558469717
1309.0,0.004388872375355054
1310.0,0.0020302442903927026
1311.0,0.002365765616171708
1312.0,0.00408798771763538
1313.0,0.004026963017096952
1314.0,0.0032736793260964387
1315.0,0.002869504232032425
1316.0,0.0016412541515520977
1317.0,0.003984783095864359
1318.0,0.0045657253982749595
1319.0,0.00560612816883351
1320.0,0.005106946534279878
1321.0,0.005775806610780841
1322.0,0.007627042439491087
1323.0,0.007199405410529229
1324.0,0.007389762410621543
1325.0,0.007475612798865036
1326.0,0.008582602746596647
1327.0,0.009655949456260457
1328.0,0.009262883873847856
1329.0,0.011701771398629324
1330.0,0.011089703818174715
1331.0,0.01096301944594894
1332.0,0.01020371841185652
1333.0,0.009744620545843656
1334.0,0.00835875768828887
1335.0,0.007254542653934231
1336.0,0.006811968420326749
1337.0,0.0068547647292017165
1338.0,0.008797144613412935
1339.0,0.009356051011967102
1340.0,0.009586352216810656
1341.0,0.008637846621301884
1342.0,0.006908358906099028
1343.0,0.0066459201552324185
1344.0,0.002786524711436698
1345.0,0.0029856204363235884
1346.0,0.004148910132041552
1347.0,0.0032543111481032434
1348.0,0.005044446203281617
1349.0,0.005768475542029854
1350.0,0.007553188389032134
1351.0,0.007451411986336648
1352.0,0.007119857877186242
1353.0,0.009267237934917483
1354.0,0.011113841974233842
1355.0,0.011362753479897321
1356.0,0.01201353822641838
1357.0,0.013230866468159451
1358.0,0.011433084323120934
1359.0,0.008511918547637084
1360.0,0.008648994235054656
1361.0,0.007031621099566185
1362.0,0.005120594501666405
1363.0,0.001097661602884753
1364.0,0.001094794203543834
1365.0,0.0026380603742357073
1366.0,0.002968703670566414
1367.0,0.0039952977591730335
1368.0,0.004322399398274148
1369.0,0.0048878178191507395
1370.0,0.004821724674173488
1371.0,0.007803574917617798
1372.0,0.01037171423727907
1373.0,0.014522959397444997
1374.0,0.017211648325678636
1375.0,0.018156541740853453
1376.0,0.018529915123072945
1377.0,0.017946750732918546
1378.0,0.017287847774161483
1379.0,0.01573448791472419
1380.0,0.014158237457524345
