wavenumber,intensity
1267.0,0.0349664046258705
1268.0,0.03236053800525946
1269.0,0.029742393516006434
1270.0,0.0300358152143303
1271.0,0.03240278057269036
1272.0,0.03487063691594585
1273.0,0.03893050023954741
1274.0,0.044936956502060886
1275.0,0.04701918187559653
1276.0,0.04892723621955978
1277.0,0.04898763359252941
1278.0,0.047149924678197286
1279.0,0.04376538114971413
1280.0,0.04176576218596989
1281.0,0.03728073465634089
1282.0,0.03328601844349874
1283.0,0.03158936202847004
1284.0,0.03213718661512277
1285.0,0.032258309819898794
1286.0,0.03157988949894389
1287.0,0.03168171694162434
1288.0,0.03255588984033728
1289.0,0.0327266019613884
1290.0,0.033176338768866616
1291.0,0.03408499005057583
1292.0,0.03480971830279382
1293.0,0.03467906317933262
1294.0,0.03673667921947731
1295.0,0.03778379811046038
1296.0,0.03797796036830949
1297.0,0.0355158173409267
1298.0,0.036548522573224225
1299.0,0.03664250136103476
1300.0,0.038615049920783524
1301.0,0.041988398066710036
1302.0,0.04797123261520498
1303.0,0.047727282116715196
1304.0,0.05303777408267423
1305.0,0.05931828035645864
1306.0,0.06484452752895419
1307.0,0.06732351390662714
1308.0,0.067240853773827
1309.0,0.06773620828936139
1310.0,0.0683698785388969
1311.0,0.06793141857315814
1312.0,0.0643194942529584
1313.0,0.060467112493585495
1314.0,0.051220588169896976
1315.0,0.04407643319681417
1316.0,0.03971304451463584
1317.0,0.03895942136601156
1318.0,0.03692815119798682
1319.0,0.033984628721994606
1320.0,0.03294662839899418
1321.0,0.031540104699435724
1322.0,0.028625762674656455
1323.0,0.023774884057794633
1324.0,0.020875501837645118
1325.0,0.017694167707547368
1326.0,0.017239885890473528
1327.0,0.01471886905640476
1328.0,0.017542288045992324
1329.0,0.021144138123447703
1330.0,0.025648155988608187
1331.0,0.030896356534969686
1332.0,0.03230364174517101
1333.0,0.034890923940909306
1334.0,0.03577985790806169
1335.0,0.0409887199935697
1336.0,0.044462776064999834
1337.0,0.05391753799627866
1338.0,0.061401902925366916
1339.0,0.07792106305023569
1340.0,0.09152944792262149
1341.0,0.11142875237138779
1342.0,0.14362233836347416
1343.0,0.17396424962740653
1344.0,0.20909326931770605
1345.0,0.24560476913347098
1346.0,0.2822924864516687
1347.0,0.31615549379303326
1348.0,0.34364081436947996
1349.0,0.36617508083050154
1350.0,0.3794994614601618
1351.0,0.3891882304800159
1352.0,0.3793761368159887
1353.0,0.36863028386428137
1354.0,0.34764005358447003
1355.0,0.3163763704846612
1356.0,0.2779925533418872
1357.0,0.23540779798329736
1358.0,0.19259655963943004
1359.0,0.15351589440909377
1360.0,0.12009337815008683
1361.0,0.09114996782452633
1362.0,0.07684577614062943
1363.0,0.0706694530219002
1364.0,0.06298939824364576
1365.0,0.06502897743403249
1366.0,0.06413889116738417
1367.0,0.0691753311641237
1368.0,0.07092729516522975
1369.0,0.07562961105606679
1370.0,0.07826978164395051
1371.0,0.08122109963557796
1372.0,0.08427518137301479
1373.0,0.08863189862123755
1374.0,0.09227586860168539
1375.0,0.09266675447778253
1376.0,0.09422629135382125
1377.0,0.0950761128526055
1378.0,0.09594145144868507
1379.0,0.09380058924825971
1380.0,0.09256871349746426
1381.0,0.0915607877998619
1382.0,0.0893004445530329
1383.0,0.08785362233352896
1384.0,0.08459472319601263
1385.0,0.08180603039465309
1386.0,0.07564330510667241
1387.0,0.06977102415698126
1388.0,0.06463948010733848
1389.0,0.058653526166922064
1390.0,0.05252080663383635
1391.0,0.04664625866219293
1392.0,0.04530379103117319
1393.0,0.0424174713605852
1394.0,0.03898108114501583
1395.0,0.03495787066621951
1396.0,0.03206638252419978
1397.0,0.0294528996400074
1398.0,0.02869730285674262
1399.0,0.027951900377747203
1400.0,0.029693777557532632
1401.0,0.027840828822274084
1402.0,0.030543196567469424
1403.0,0.03259622401297751
1404.0,0.031874682619889814
1405.0,0.029773666566540367
1406.0,0.02966933335841193
1407.0,0.030198241206380066
1408.0,0.031047289337575463
1409.0,0.03611167010340207
1410.0,0.0400737015031642
1411.0,0.043290431449146884
1412.0,0.05137783035453723
1413.0,0.0678898038026382
1414.0,0.09005425875126195
1415.0,0.11599057834497219
1416.0,0.1463043425157091
1417.0,0.18028007365274434
1418.0,0.21426846337710073
1419.0,0.24623275006417641
1420.0,0.2728936827017653
1421.0,0.293265294025161
1422.0,0.29842001829251164
1423.0,0.3027970472609428
1424.0,0.2937305523054908
1425.0,0.27719755485390574
1426.0,0.2510332162977253
1427.0,0.2244631133144037
1428.0,0.1922537857072444
1429.0,0.1632578194376338
1430.0,0.1377647772732285
1431.0,0.1168746845974479
1432.0,0.10217141299060022
1433.0,0.09769668230945613
1434.0,0.09966320362500276
1435.0,0.10398585580048347
1436.0,0.11011463462406344
1437.0,0.1208704638830575
1438.0,0.13173934672540444
1439.0,0.1433951767794345
1440.0,0.15417078346247706
1441.0,0.16543875387611223
1442.0,0.17329597032194127
1443.0,0.17834367009253138
1444.0,0.18307569250920394
1445.0,0.18440063204182558
1446.0,0.18454348415645877
1447.0,0.1847639653283562
1448.0,0.18241204814182804
1449.0,0.1813082495933307
1450.0,0.1817224816805549
1451.0,0.18136169595090867
1452.0,0.1817539741871488
1453.0,0.18078795012141002
1454.0,0.18021917333888632
1455.0,0.17585385105886625
1456.0,0.17163845998241709
1457.0,0.1667423169730863
1458.0,0.1623892256051479
1459.0,0.1523782896582223
1460.0,0.14187027770240998
1461.0,0.13246672302251972
1462.0,0.12051051276357232
1463.0,0.10618141892470802
1464.0,0.0940659617065746
1465.0,0.07840823439367153
1466.0,0.06471063004757621
1467.0,0.051106887353172745
1468.0,0.044671824997450156
1469.0,0.03848291217921545
1470.0,0.03475621251520889
1471.0,0.03161921307717214
1472.0,0.030686889951149262
1473.0,0.028932565896674346
1474.0,0.023404785991074116
1475.0,0.01925690038619699
1476.0,0.01573888952036729
1477.0,0.014109029586866259
1478.0,0.014298521002582254
1479.0,0.01583772115611614
1480.0,0.015056682334723053
1481.0,0.013623572326133601
1482.0,0.013895332939277963
