wavenumber,intensity
1302.0,0.006696945926073516
1303.0,0.007166459808371994
1304.0,0.004853459445000592
1305.0,0.0027743941935297234
1306.0,0.0031497155739241105
1307.0,0.0028565727523515104
1308.0,0.0026231338496153643
1309.0,0.0017278464053521745
1310.0,0.0013804103064660532
1311.0,0.002274489796691635
1312.0,0.0031235332368460783
1313.0,0.0034104910333862606
1314.0,0.0043310472250654534
1315.0,0.005974854268306059
1316.0,0.006574250347772721
1317.0,0.008515687343720676
1318.0,0.007976926250172715
1319.0,0.0072744740250526305
1320.0,0.006260073513269652
1321.0,0.0047161882712722465
1322.0,0.0040368101048363835
1323.0,0.003734224046682856
1324.0,0.0031675707428670354
1325.0,0.0026517416980026106
1326.0,0.002990063384884076
1327.0,0.004325734395957421
1328.0,0.008167208251659553
1329.0,0.0105460440245187
1330.0,0.014550688723486572
1331.0,0.015594128155910051
1332.0,0.019179433923372475
1333.0,0.020113269768677007
1334.0,0.01986826550144486
1335.0,0.01775102599096428
1336.0,0.016729983178190282
1337.0,0.015049318108069486
1338.0,0.013180845813196842
1339.0,0.013481334213837374
1340.0,0.014061370152972551
1341.0,0.014532150579204484
1342.0,0.015921648972763925
1343.0,0.015463350846236287
1344.0,0.01716260986995262
1345.0,0.01761258288000567
1346.0,0.01750052702555705
1347.0,0.018804044182074015
1348.0,0.022328288455280787
1349.0,0.021537599988841062
1350.0,0.02011034031310231
1351.0,0.020338562350810163
1352.0,0.01815663462318193
1353.0,0.015482031339205626
1354.0,0.015634269400823613
1355.0,0.015960056363847012
1356.0,0.01727219340856048
1357.0,0.020061746689197177
1358.0,0.026164485074623295
1359.0,0.03158835334909495
1360.0,0.03852497158845664
1361.0,0.046625646100716504
1362.0,0.062426862297476085
1363.0,0.0771039885238496
1364.0,0.09789916965092757
1365.0,0.12697355190623846
1366.0,0.15941242023310684
1367.0,0.19235086979706095
1368.0,0.22438706012439816
1369.0,0.25235524241461077
1370.0,0.27677341224850277
1371.0,0.29053155811804016
1372.0,0.2983286901141762
1373.0,0.29754578186476033
1374.0,0.29350667448570317
1375.0,0.27522647018959184
1376.0,0.25667876537946316
1377.0,0.23542544024000503
1378.0,0.21012830080039555
1379.0,0.18236547080420334
1380.0,0.15507446076596748
1381.0,0.13122904947085753
1382.0,0.11189837938248828
1383.0,0.09550787413042178
1384.0,0.0858948824508139
1385.0,0.07879245531857786
1386.0,0.08049310140844032
1387.0,0.07922637959588912
1388.0,0.08128923878190152
1389.0,0.08202903760709328
1390.0,0.08174615960711398
1391.0,0.0865682649138285
1392.0,0.0930845786899686
1393.0,0.10752205675456752
1394.0,0.12011507294177502
1395.0,0.13910267619347835
1396.0,0.15088100286115824
1397.0,0.18341235179135768
1398.0,0.21642826844299715
1399.0,0.2556305934262282
1400.0,0.3176334313183659
1401.0,0.3816764106759899
1402.0,0.4665939358564538
1403.0,0.5591059815950041
1404.0,0.6603791361995542
1405.0,0.7564915819933539
1406.0,0.840662719572875
1407.0,0.9137019853485734
1408.0,0.9580923904987548
1409.0,1.0
1410.0,0.9876602945895943
1411.0,0.9467970548315775
1412.0,0.8705319341727162
1413.0,0.7721112742798393
1414.0,0.6610377253710427
1415.0,0.5435658842309296
1416.0,0.4351742564647302
1417.0,0.33766951296228076
1418.0,0.2604702032774446
1419.0,0.19469406411486728
1420.0,0.15483738460130123
1421.0,0.14144986816811847
1422.0,0.11066018994632505
1423.0,0.09287447714212765
1424.0,0.07844985869825524
1425.0,0.07457493400704267
1426.0,0.06612231380224652
1427.0,0.0665231545099884
1428.0,0.06572103739959166
1429.0,0.06727536136466351
1430.0,0.06650949030230296
1431.0,0.06820101368952475
1432.0,0.06947022776202423
1433.0,0.06776148477438955
1434.0,0.06424893317410019
1435.0,0.06032181311187549
1436.0,0.05505540248693328
1437.0,0.04908397711895181
1438.0,0.045547172977600935
1439.0,0.041323759323668406
1440.0,0.036830659449203364
1441.0,0.03537927217532152
1442.0,0.031053844301287332
1443.0,0.02753939609087297
1444.0,0.024164301990096917
1445.0,0.020397909937248045
1446.0,0.01575495462440808
1447.0,0.011723619903196007
1448.0,0.010979272418172951
1449.0,0.012964294460071794
1450.0,0.012899994847480516
1451.0,0.013475452061929691
1452.0,0.01673606899064058
1453.0,0.019559377196745262
1454.0,0.02005180621247685
1455.0,0.01959925283873605
1456.0,0.019532506834602805
1457.0,0.01832991651831264
1458.0,0.016848339135847934
1459.0,0.016929849169820786
1460.0,0.017335365425312315
1461.0,0.014075059080457638
1462.0,0.013577895754498633
1463.0,0.014445547238568736
1464.0,0.015959884403541
1465.0,0.0154931024536181
1466.0,0.012664083522278186
1467.0,0.011138741655201873
1468.0,0.013294424171952157
1469.0,0.01278745159597985
1470.0,0.014560985805490069
1471.0,0.015383793896342474
1472.0,0.014193605424247224
1473.0,0.014487603290130952
1474.0,0.0172479832252453
1475.0,0.018237272844132617
1476.0,0.020742029451025684
1477.0,0.0208755148613425
1478.0,0.022888588862630756
1479.0,0.024935645378850877
1480.0,0.027049760229768748
