wavenumber,intensity
1392.0,0.009494877385232666
1393.0,0.00771666785849055
1394.0,0.008444217513950376
1395.0,0.0062050092283417605
1396.0,0.008391559665980555
1397.0,0.008885595001633557
1398.0,0.015002770814830703
1399.0,0.01962356891008959
1400.0,0.029798896814609253
1401.0,0.04694154848652744
1402.0,0.06825458175225173
1403.0,0.09275164919062522
1404.0,0.11980868510652354
1405.0,0.1471535031678097
1406.0,0.17102988298845728
1407.0,0.19166312869245167
1408.0,0.20639327080396594
1409.0,0.21606420760963294
1410.0,0.21936620620195912
1411.0,0.21180881604587634
1412.0,0.2047337799866443
1413.0,0.19578120237762353
1414.0,0.18529503164186742
1415.0,0.17299815961188758
1416.0,0.16037853296018217
1417.0,0.14733729788648664
1418.0,0.13460645550802144
1419.0,0.1233646556337064
1420.0,0.10886640670874426
1421.0,0.09584470515129612
1422.0,0.08168048439579505
1423.0,0.06638857849928238
1424.0,0.053470751886560294
1425.0,0.04193335521994946
1426.0,0.032639651765715996
1427.0,0.026807508794509254
1428.0,0.024748179574585923
1429.0,0.019992197862286093
1430.0,0.0194717776797855
1431.0,0.0200456107702901
1432.0,0.02136184706212129
1433.0,0.02237325434505178
1434.0,0.020629550965943533
1435.0,0.016736065105009076
1436.0,0.012782193174446657
1437.0,0.013433505728074533
1438.0,0.014436216454284912
1439.0,0.015821259904277865
1440.0,0.01656379465565251
1441.0,0.016825128711082417
1442.0,0.021321651900540417
1443.0,0.026200197572930108
1444.0,0.034035056643748146
1445.0,0.03459881622001431
1446.0,0.03508527802640756
1447.0,0.035248997686173934
1448.0,0.038620360725981386
1449.0,0.03369806086137492
1450.0,0.03711345022148571
1451.0,0.04480083364997138
1452.0,0.05552944675049648
1453.0,0.07150867090064679
1454.0,0.10077748326710818
1455.0,0.14443913617835763
1456.0,0.19129381253590838
1457.0,0.24494217731003204
1458.0,0.2998012799694331
1459.0,0.34929047153662524
1460.0,0.39746657525398604
1461.0,0.4287198003899439
1462.0,0.452466021319623
1463.0,0.45143751628961004
1464.0,0.437376187818991
1465.0,0.39695816901245007
1466.0,0.35074092855355077
1467.0,0.29298116516233524
1468.0,0.23278000864690596
1469.0,0.17836371931992426
1470.0,0.12666034048980784
1471.0,0.0893177259055184
1472.0,0.06486130147318103
1473.0,0.039833561708246874
1474.0,0.04409091943424652
1475.0,0.05627314429219606
1476.0,0.08852470476903689
1477.0,0.1321726927183153
1478.0,0.18889990974774595
1479.0,0.24720528804824826
1480.0,0.3057642753539434
1481.0,0.3617509532724585
1482.0,0.401209203304285
1483.0,0.42196484851561034
