wavenumber,intensity
1361.0,0.0166117797920262
1362.0,0.014164791266243133
1363.0,0.010994884692287314
1364.0,0.007885400659192549
1365.0,0.007464122577323004
1366.0,0.008630896744700675
1367.0,0.009111524244804233
1368.0,0.007234016080924943
1369.0,0.007009377691543722
1370.0,0.005088898253497244
1371.0,0.004366001421818607
1372.0,0.003385711321945833
1373.0,0.001828761191727312
1374.0,0.0019706895681331814
1375.0,0.0001455307073171533
1376.0,0.0010604050050396923
1377.0,0.00556136262614238
1378.0,0.009579832712986118
1379.0,0.010180966840933304
1380.0,0.015190027929875302
1381.0,0.022384311479470377
1382.0,0.02635929348680651
1383.0,0.028826646730794245
1384.0,0.02785657710066742
1385.0,0.026253280704108227
1386.0,0.025008357676116148
1387.0,0.025468645623387413
1388.0,0.030127144928230813
1389.0,0.0389515843599579
1390.0,0.04581467138672635
1391.0,0.05520901602890085
1392.0,0.06637586603257625
1393.0,0.07578577845515602
1394.0,0.0842173644983036
1395.0,0.08917816143595107
1396.0,0.0917583951493094
1397.0,0.09597031297923753
1398.0,0.09787192961740043
1399.0,0.10049086926875928
1400.0,0.10129402832408899
1401.0,0.10247139225718613
1402.0,0.10104422535024024
1403.0,0.10206220216060645
1404.0,0.10235427459096626
1405.0,0.10194305578130637
1406.0,0.10016535766580527
1407.0,0.09717100346458227
1408.0,0.09788322469129435
1409.0,0.09524746632162721
1410.0,0.09297520854869769
1411.0,0.0912919243307057
1412.0,0.0873971055505379
1413.0,0.08449903193651698
1414.0,0.0841437357304293
1415.0,0.08217262453288263
1416.0,0.08174632250096131
1417.0,0.07964726045666858
1418.0,0.07766171459088697
1419.0,0.07639927344476895
1420.0,0.07425989957823362
1421.0,0.06763343087252799
1422.0,0.06346417797750707
1423.0,0.05907690551163864
1424.0,0.055612045736521176
1425.0,0.05445630777877794
1426.0,0.05400323255569118
1427.0,0.05577648916354404
1428.0,0.05845901005238263
1429.0,0.05864007579132784
1430.0,0.05908012924251252
1431.0,0.05742618034647721
1432.0,0.051624411753506516
1433.0,0.05187183463895696
1434.0,0.05895317619428492
1435.0,0.07434069648082767
1436.0,0.09511705679710848
1437.0,0.12366969333669202
1438.0,0.15702704806793594
1439.0,0.19350991231914996
1440.0,0.22815215646191253
1441.0,0.2609681495752472
1442.0,0.2918644727867146
1443.0,0.3069022800828255
1444.0,0.30810576814521295
1445.0,0.3026832433008776
1446.0,0.2807798176537102
1447.0,0.24814734442113806
1448.0,0.20881768856703245
1449.0,0.1648994612428819
1450.0,0.12155185890349803
1451.0,0.08482248089936188
1452.0,0.05804209555767451
1453.0,0.04224696949834773
1454.0,0.03634190467168433
1455.0,0.026716421832051654
1456.0,0.025917671608729632
1457.0,0.025429246602605995
1458.0,0.02537645600675609
1459.0,0.02371986931661006
1460.0,0.02257603587600954
1461.0,0.021275412959502932
1462.0,0.020737554624182895
1463.0,0.022529300932346646
1464.0,0.02174419406469006
1465.0,0.022872825725425337
1466.0,0.021723311182078178
1467.0,0.021758914470743115
1468.0,0.022508892155274064
1469.0,0.021260188739450937
1470.0,0.021115218988563694
1471.0,0.017579382896012047
1472.0,0.017693055718730394
1473.0,0.014660074423686524
1474.0,0.016070750875833147
1475.0,0.016439708319035077
1476.0,0.018589885117877243
1477.0,0.020923444270884085
1478.0,0.02385594168150618
1479.0,0.024691754962092662
