wavenumber,intensity
1309.0,0.0490028215890555
1310.0,0.04216629674875097
1311.0,0.03626528907029829
1312.0,0.028574610826097108
1313.0,0.02847114938645003
1314.0,0.022389590454916657
1315.0,0.018905349143290177
1316.0,0.01531183085915957
1317.0,0.012350204376726076
1318.0,0.011719182531648964
1319.0,0.012314785958055973
1320.0,0.015039132338887568
1321.0,0.017476025850523852
1322.0,0.017730534281734
1323.0,0.01611392605228493
1324.0,0.013327635073261207
1325.0,0.011002423719881381
1326.0,0.008991270001678884
1327.0,0.0061684266366643856
1328.0,0.0009522924923635125
1329.0,0.00151131082512409
1330.0,0.0024074662855432857
1331.0,0.003264105516574243
1332.0,0.0036600867081472924
1333.0,0.002971830976378154
1334.0,0.002616780813738383
1335.0,0.0016490151514258098
1336.0,0.0
1337.0,0.0010824117610820712
1338.0,0.002803833134036945
1339.0,0.002373516135793967
1340.0,0.006008745120480362
1341.0,0.007636732234900796
1342.0,0.010265797681241792
1343.0,0.010911769500726578
1344.0,0.010241811189497586
1345.0,0.008377377821949895
1346.0,0.00899089737505848
1347.0,0.01030672112383072
1348.0,0.01260517367773351
1349.0,0.013235324107153602
1350.0,0.01381309970318901
1351.0,0.011990884791154765
1352.0,0.01157995374980593
1353.0,0.008932578591391925
1354.0,0.006604774237363989
1355.0,0.004424137192663547
1356.0,0.004206961910790077
1357.0,0.0025629618587263243
1358.0,0.003677608147616784
1359.0,0.005594323285090997
1360.0,0.00597643097998188
1361.0,0.008696274030785066
1362.0,0.009802449743430499
1363.0,0.012840610039682836
1364.0,0.020398410502480112
1365.0,0.028185652711505242
1366.0,0.037222877159175376
1367.0,0.045610820807729616
1368.0,0.05154062543813368
1369.0,0.05614390320849108
1370.0,0.05822147521187217
1371.0,0.054533930992403425
1372.0,0.05056149295595673
1373.0,0.042781211028554686
1374.0,0.035101469286267256
1375.0,0.028306300847420973
1376.0,0.021871389778886006
1377.0,0.016767820259512668
1378.0,0.011414269470369613
1379.0,0.008148758397963187
1380.0,0.007752012222345953
1381.0,0.006667544177031146
1382.0,0.005191855218457852
1383.0,0.004387509234382515
1384.0,0.004355694585036176
1385.0,0.0049287374273723665
1386.0,0.004914791288712509
1387.0,0.003788898498489973
1388.0,0.004255757948259204
1389.0,0.004893334593579929
1390.0,0.005323896979673618
1391.0,0.008745288526459085
1392.0,0.012147161963319279
1393.0,0.015789732767431532
1394.0,0.016072006320818375
1395.0,0.01688107027343157
1396.0,0.01852687956639913
1397.0,0.020684923732392654
1398.0,0.02515378373483603
1399.0,0.031697482842987394
1400.0,0.040789559335113336
1401.0,0.05235683581239941
1402.0,0.06700879880180131
1403.0,0.08444034333365599
1404.0,0.1001214319677231
1405.0,0.11490566089523073
1406.0,0.1269319782485155
1407.0,0.1378039383075777
1408.0,0.1449314494150602
1409.0,0.15165852158358673
1410.0,0.14953638829895818
1411.0,0.15184854655170751
1412.0,0.16202997414341305
1413.0,0.1891892445827981
1414.0,0.22852072610393856
1415.0,0.27563752048899864
1416.0,0.32732615553879973
1417.0,0.3782324270274936
1418.0,0.4239854362310156
1419.0,0.46031895567061326
1420.0,0.4802082097421416
1421.0,0.49204035075786057
1422.0,0.4749116416385994
1423.0,0.4500338638020715
1424.0,0.4181644886110235
1425.0,0.375882850779544
1426.0,0.3348328294384764
1427.0,0.30564083378895757
1428.0,0.2709127990200863
1429.0,0.2734670195280925
1430.0,0.31257379908795957
1431.0,0.38112192235438846
1432.0,0.4751037264852124
1433.0,0.5840044944259657
1434.0,0.6784999844966472
1435.0,0.7568942489295852
1436.0,0.8223979378800453
1437.0,0.8463980988557701
1438.0,0.8497128478871758
1439.0,0.8272830840175618
1440.0,0.7825168073244022
1441.0,0.7294693320761535
1442.0,0.6615742254339336
1443.0,0.5775900634705443
1444.0,0.4929523952764966
1445.0,0.4112339670487224
1446.0,0.3443810503120988
1447.0,0.2944626456859826
1448.0,0.27714717520090126
1449.0,0.2710622666800358
1450.0,0.2921935180614142
1451.0,0.3229070585550296
1452.0,0.3517371541753452
1453.0,0.3664314236379202
1454.0,0.36770651673974314
1455.0,0.3623069853536814
1456.0,0.35184761067130044
1457.0,0.34403298609132693
1458.0,0.3437949121785264
1459.0,0.34890592539025284
1460.0,0.3605166155051376
1461.0,0.3771735690801437
1462.0,0.40006585469741046
1463.0,0.4229081188124732
1464.0,0.43446491114726077
1465.0,0.4464140841115413
1466.0,0.43966504136925183
1467.0,0.42356532643743694
1468.0,0.39469440564716424
1469.0,0.3590122985429389
1470.0,0.312638935424571
1471.0,0.2606789339048081
1472.0,0.20745234423436262
1473.0,0.16138568808033588
1474.0,0.12442378398041673
1475.0,0.0982657976232064
1476.0,0.08746616747482608
1477.0,0.08173403913995651
1478.0,0.07648132733839277
1479.0,0.08092366149084387
1480.0,0.0869509159244224
1481.0,0.09145861046735174
1482.0,0.0926548948398059
1483.0,0.08903155254458166
