wavenumber,intensity
1419.0,0.15515959331404777
1420.0,0.15846197706337004
1421.0,0.15949894429046277
1422.0,0.16004223063224637
1423.0,0.16121200305053254
1424.0,0.15879959681181716
1425.0,0.15948219624828625
1426.0,0.1585057040696223
1427.0,0.15912940467918915
1428.0,0.1589189976888271
1429.0,0.15717229538422073
1430.0,0.15711709950081768
1431.0,0.15408112681503633
1432.0,0.15200133296898338
1433.0,0.151370520228348
1434.0,0.15263835928623354
1435.0,0.14933389733657548
1436.0,0.1519227842376283
1437.0,0.15606591650854434
1438.0,0.15950546947031655
1439.0,0.16142210542877738
1440.0,0.15946219365806344
1441.0,0.1600242874944759
1442.0,0.16459779332124905
1443.0,0.1791450529103722
1444.0,0.19097055927203235
1445.0,0.2124777829122688
1446.0,0.23434517109388853
1447.0,0.26689337476782876
1448.0,0.30699424885643545
1449.0,0.3530461115173734
1450.0,0.40370507412588075
1451.0,0.44849837838998474
1452.0,0.49403082925107333
1453.0,0.5376018329271997
1454.0,0.5801053341758643
1455.0,0.6063172903705205
1456.0,0.6285180219619481
1457.0,0.6458030834111165
1458.0,0.6616967688417408
1459.0,0.6787665307449671
1460.0,0.693174204453039
1461.0,0.7111355129897516
1462.0,0.7245373034509235
1463.0,0.7387159095492052
1464.0,0.7463267366708836
1465.0,0.7529809379617467
1466.0,0.7525577605755782
1467.0,0.7514150960331889
1468.0,0.7515534700700706
1469.0,0.7435790782646382
1470.0,0.7386247883377337
1471.0,0.7220155314933493
1472.0,0.699507231266914
1473.0,0.6723466445937024
1474.0,0.6502890444152286
1475.0,0.6187103577075684
1476.0,0.5837653543449397
1477.0,0.5472295977623658
1478.0,0.503798911762685
1479.0,0.46701301168742987
1480.0,0.4302409168743064
1481.0,0.39504747599619294
1482.0,0.355295099474973
1483.0,0.32025116909604207
1484.0,0.2893801161279268
1485.0,0.2619192823283265
1486.0,0.23726593245384198
